code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון משומר,מיליליטרים,200.00,"100 מ""ל",false,0,7.50,3.75,true,1,
42102021,false,מסטיק אורביט פרופשונל10י,ריגלי,PL,מסטיק אורביט,יחידה,1.00,יחידה,false,0,3.60,3.60,true,1,
42123873,false,אורביט פרופשיונל ספירמיט,ריגלי,PL,מסטיק אורביט,יחידה,1.00,יחידה,false,0,3.60,3.60,true,1,
42154655,false,אורביט פפרמינט אר' מעטפה,ריגלי,FR,אורביט פפרמינט,גרמים,27.00,100 גרם,false,0,6.40,23.70,true,1,
42154662,false,אורביט באריזת מעטפה ספירמינט מסטיק,ריגלי צרפת,FR,מסטיק אורביט,גרמים,27.00,100 גרם,false,0,6.40,23.70,true,1,
42182108,false,מסטיק פייב פפרמינט 12 סטיקס,ריגלי צרפת,FR,5 בטעם מנטה,גרמים,31.00,100 גרם,false,0,6.90,22.26,true,1,
42182115,false,אורביט פייב ספירמינט 12 סטיקס 29 גר,ריגלי צרפת,FR,5 מנטה עדינה,גרמים,31.00,100 גרם,false,0,6.90,22.26,true,1,
42188889,false,אורביט פייב אבטיח 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק 5 אבטיח,גרמים,31.00,100 גרם,false,0,6.90,22.26,true,1,
42247388,false,מסטיק אורביט בבלמינט14יח,ריגלי,PL,אורביט בליסטר,גרמים,14.00,100 גרם,false,0,3.60,25.71,true,1,
42268253,false,אורביט בליסטר אוכמניות14,ריגלי,PL,אורביט בליסטר,גרמים,14.00,100 גרם,false,0,3.60,25.71,true,1,
46024817,false,נקסט אוריגינלPP חפיס,פיליפ מוריס,,נקסט חפיסה,יחידה,1.00,יחידה,false,0,28.00,28.00,false,1,
46024824,false,נקסט פייןPP חפיסה,פיליפ מוריס,,נקסט חפיסה,יחידה,1.00,יחידה,false,0,28.00,28.00,false,1,
50204649,false,גלייד מוצק לבנדר 150גרם,ג'ונסון,GB,גלייד מטהר מוצק,גרמים,150.00,100 גרם,false,0,9.80,6.53,true,1,
