code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
1,false,אל בד גדול - מותג הבית,,,עלות משלוח,יחידה,1,יחידה,false,0.0000,28,28.0000,true,1,
4,false,עלות משלוח שני,,,עלות משלוח שני,יחידה,1,יחידה,false,0.0000,28,28.0000,true,1,
6,false,לחמניה אנג'ל שמיניה/באגט/שומשום 85ג',,,תוספת קירור בקבוק גדול,יחידה,1,יחידה,false,0.0000,2,2.0000,false,1,
7,false,גפיתה גרעינים\בייגלה,,,תוספת קירור לפחית,יחידה,1,יחידה,false,0.0000,1,1.0000,false,1,
20,false,עלות משלוח שלישי,,,עלות משלוח שלישי,יחידה,1,יחידה,false,0.0000,28,28.0000,true,1,
138,false,"מחיר כללי ללא מע""מ",ביכורי השקמה,,"מחיר כללי ללא מע""מ",יחידה,1,יחידה,false,0.0000,1,1.0000,false,1,
139,false,"מחיר כללי כולל מע""מ",ביכורי השקמה,,"מחיר כללי כולל מע""מ",יחידה,1,יחידה,false,0.0000,1,1.0000,false,1,
300,false,מאפה מתוק\בורקסים גבינה תפוא,ביכורי השקמה,,עגבניה,"ק""ג",1,"ק""ג",true,0.0000,6.9,6.9000,true,1,
301,false,בורקס\רוגעלך כשר לפסח,,,מלפפון,"ק""ג",1,"ק""ג",true,0.0000,6.9,6.9000,true,1,
302,false,עגבניות שרי בקילו,,,עגבניות שרי בקילו,"ק""ג",1,"ק""ג",true,0.0000,15.9,15.9000,true,1,
303,false,אגס אדום,,,קישואים,"ק""ג",1,"ק""ג",true,0.0000,8.9,8.9000,true,1,
304,false,גזר ארוז,,,גזר ארוז,"ק""ג",1,"ק""ג",true,0.0000,6.9,6.9000,true,1,
305,false,משי טישו בודד פרוק של חמישייה 4932305,,,כרוב לבן,"ק""ג",1,"ק""ג",true,0.0000,7.9,7.9000,true,1,
306,false,תפוזים למיץ,,,כרוב אדום,"ק""ג",1,"ק""ג",true,0.0000,7.9,7.9000,true,1,
308,false,חציל,,,חציל,"ק""ג",1,"ק""ג",true,0.0000,8.9,8.9000,false,1,
309,false,"תפו""א אדום",,,קולורבי,"ק""ג",1,"ק""ג",true,0.0000,9.9,9.9000,false,1,
310,false,פלפל שושקה,,,פלפל שושקה,"ק""ג",1,"ק""ג",true,0.0000,9.9,9.9000,false,1,
311,false,פטריות שמפיניון מילוי במשקל,,,לפת,"ק""ג",1,"ק""ג",true,0.0000,7.9,7.9000,false,1,
312,false,קולורבי סגול,,,דלורית,"ק""ג",1,"ק""ג",true,0.0000,9.9,9.9000,true,1,
